0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , -1 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , -1 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , -1 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , -1 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , -1 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , -1 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , -1 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , -1 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -2 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -2 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -2 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -2 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -2 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -2 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -2 , 0 , 1 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 1 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 1 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 1 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 2 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 2 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 2 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 1 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 1 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 1 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 1 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 1 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 1 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 2 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 2 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 2 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , -2 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , -2 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , -2 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , -2 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , -2 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , -1 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , -1 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , -1 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 1 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 1 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 1 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 1 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 1 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 1 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 1 , 101
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 1 , 101
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 1 , 101
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 1 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , 0 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , -1 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , -1 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , -1 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , -3 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , -3 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , -3 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 0 , -3 , 101
a , 1.05 , 0.04 , 0.50 , -2 , 0 , -2 , 101
a , 1.05 , 0.04 , 0.50 , -2 , 0 , -2 , 101
a , 1.05 , 0.04 , 0.50 , -2 , 0 , -2 , 101
a , 1.05 , 0.04 , 0.50 , -3 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -3 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -3 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -3 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -3 , 0 , -1 , 101
a , 1.05 , 0.04 , 0.50 , -3 , 0 , -1 , 101
a , 1.05 , 0.04 , 0.50 , -3 , 0 , -1 , 101
a , 1.05 , 0.04 , 0.50 , -4 , 0 , -1 , 101
a , 1.05 , 0.04 , 0.50 , -4 , 0 , -1 , 101
a , 1.05 , 0.04 , 0.50 , -4 , 0 , -1 , 101
a , 1.05 , 0.04 , 0.50 , -4 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -5 , 0 , -2 , 101
a , 1.05 , 0.04 , 0.50 , -5 , 0 , -2 , 101
a , 1.05 , 0.04 , 0.50 , -5 , 0 , -2 , 101
a , 1.05 , 0.04 , 0.50 , -5 , 0 , -1 , 101
a , 1.05 , 0.04 , 0.50 , -5 , 0 , -1 , 101
a , 1.05 , 0.04 , 0.50 , -5 , 0 , -1 , 101
a , 1.05 , 0.04 , 0.50 , -6 , 0 , -1 , 101
a , 1.05 , 0.04 , 0.50 , -6 , 0 , -1 , 101
a , 1.05 , 0.04 , 0.50 , -6 , 0 , -1 , 101
a , 1.05 , 0.04 , 0.50 , -6 , 0 , -1 , 101
a , 1.05 , 0.04 , 0.50 , -7 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -7 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -7 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -7 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -7 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -7 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -7 , 0 , 0 , 101
a , 1.05 , 0.04 , 0.50 , -7 , 0 , 1 , 101
a , 1.05 , 0.04 , 0.50 , -7 , 0 , 1 , 101
a , 1.05 , 0.04 , 0.50 , -7 , 0 , 1 , 101
a , 1.05 , 0.04 , 0.50 , -7 , 0 , 1 , 101
a , 1.05 , 0.04 , 0.50 , -7 , 0 , 1 , 101
a , 1.05 , 0.04 , 0.50 , -7 , 0 , 1 , 101
a , 1.05 , 0.04 , 0.50 , -7 , 0 , 1 , 101
a , 1.05 , 0.04 , 0.50 , -6 , 0 , 1 , 101
a , 1.05 , 0.04 , 0.50 , -6 , 0 , 1 , 101
a , 1.05 , 0.04 , 0.50 , -6 , 0 , 1 , 101
a , 1.05 , 0.04 , 0.50 , -6 , 1 , 2 , 101
a , 1.05 , 0.04 , 0.50 , -6 , 0 , 2 , 101
a , 1.05 , 0.04 , 0.50 , -6 , 0 , 2 , 101
a , 1.05 , 0.04 , 0.50 , -6 , 0 , 2 , 101
a , 1.05 , 0.04 , 0.50 , -6 , 1 , 2 , 101
a , 1.05 , 0.04 , 0.50 , -6 , 1 , 2 , 101
a , 1.05 , 0.04 , 0.50 , -6 , 1 , 2 , 101
a , 1.05 , 0.04 , 0.50 , -5 , 0 , 1 , 101
a , 1.05 , 0.04 , 0.50 , -5 , 0 , 1 , 101
a , 1.05 , 0.04 , 0.50 , -5 , 0 , 1 , 101
a , 1.05 , 0.04 , 0.50 , -5 , 0 , 1 , 101
a , 1.05 , 0.04 , 0.50 , -5 , 0 , 4 , 101
a , 1.05 , 0.04 , 0.50 , -5 , 0 , 4 , 101
a , 1.05 , 0.04 , 0.50 , -5 , 0 , 4 , 101
a , 1.05 , 0.04 , 0.50 , -4 , 1 , 4 , 101
a , 1.05 , 0.04 , 0.50 , -4 , 1 , 4 , 101
a , 1.05 , 0.04 , 0.50 , -4 , 1 , 4 , 101
a , 1.05 , 0.04 , 0.50 , -4 , 1 , 4 , 101
a , 1.05 , 0.04 , 0.50 , -3 , 1 , 2 , 101
a , 1.05 , 0.04 , 0.50 , -3 , 1 , 2 , 101
a , 1.05 , 0.04 , 0.50 , -3 , 1 , 2 , 101
a , 1.05 , 0.04 , 0.50 , -2 , 1 , 2 , 101
a , 1.05 , 0.04 , 0.50 , -2 , 1 , 2 , 101
a , 1.05 , 0.04 , 0.50 , -2 , 1 , 2 , 101
a , 1.05 , 0.04 , 0.50 , -2 , 1 , 1 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 1 , 1 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 1 , 1 , 101
a , 1.05 , 0.04 , 0.50 , -1 , 1 , 1 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , -1 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , 0 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , -1 , 100
a , 1.05 , 0.04 , 0.50 , 0 , 1 , -1 , 99
a , 1.05 , 0.04 , 0.50 , 0 , 1 , -1 , 99
a , 1.05 , 0.04 , 0.50 , 0 , 1 , -1 , 99
a , 1.05 , 0.04 , 0.50 , 0 , 1 , -2 , 99
a , 1.05 , 0.04 , 0.50 , 0 , 1 , -2 , 99
a , 1.05 , 0.04 , 0.50 , 0 , 1 , -2 , 98
a , 1.05 , 0.04 , 0.50 , -1 , 1 , -3 , 98
a , 1.05 , 0.04 , 0.50 , -1 , 1 , -3 , 98
a , 1.05 , 0.04 , 0.50 , -1 , 1 , -3 , 98
a , 1.05 , 0.04 , 0.50 , -1 , 1 , -3 , 98
a , 1.05 , 0.04 , 0.50 , -1 , 1 , -5 , 97
a , 1.05 , 0.04 , 0.50 , -1 , 1 , -5 , 97
a , 1.05 , 0.04 , 0.50 , -1 , 1 , -5 , 97
a , 1.05 , 0.04 , 0.50 , -2 , 1 , -3 , 97
a , 1.05 , 0.04 , 0.50 , -2 , 1 , -3 , 96
a , 1.05 , 0.04 , 0.50 , -2 , 1 , -3 , 95
a , 1.05 , 0.04 , 0.50 , -2 , 1 , -3 , 95
a , 1.05 , 0.04 , 0.50 , -3 , 1 , -3 , 95
a , 1.05 , 0.04 , 0.50 , -3 , 1 , -3 , 95
a , 1.05 , 0.04 , 0.50 , -3 , 1 , -3 , 95
a , 1.05 , 0.04 , 0.50 , -3 , 1 , -1 , 95
a , 1.05 , 0.04 , 0.50 , -3 , 1 , -1 , 94
a , 1.05 , 0.04 , 0.50 , -3 , 1 , -1 , 94
a , 1.05 , 0.04 , 0.50 , -3 , 1 , -1 , 93
a , 1.05 , 0.04 , 0.50 , -4 , 1 , -1 , 92
a , 1.05 , 0.04 , 0.50 , -4 , 1 , -1 , 92
a , 1.05 , 0.04 , 0.50 , -4 , 1 , -1 , 92
a , 1.05 , 0.04 , 0.50 , -5 , 1 , -3 , 92
a , 1.05 , 0.04 , 0.50 , -5 , 1 , -3 , 91
a , 1.05 , 0.04 , 0.50 , -5 , 1 , -3 , 91
a , 1.05 , 0.04 , 0.50 , -5 , 1 , -3 , 91
a , 1.05 , 0.04 , 0.50 , -6 , 1 , -2 , 90
a , 1.05 , 0.04 , 0.50 , -6 , 1 , -2 , 89
a , 1.05 , 0.04 , 0.50 , -6 , 1 , -2 , 89
a , 1.05 , 0.04 , 0.50 , -6 , 1 , -1 , 89
a , 1.05 , 0.04 , 0.50 , -6 , 1 , -1 , 88
a , 1.05 , 0.04 , 0.50 , -6 , 1 , -1 , 88
a , 1.05 , 0.04 , 0.50 , -6 , 1 , -1 , 88
a , 1.05 , 0.04 , 0.50 , -7 , 1 , -2 , 87
a , 1.05 , 0.04 , 0.50 , -7 , 1 , -2 , 86
a , 1.05 , 0.04 , 0.50 , -7 , 1 , -2 , 86
a , 1.05 , 0.04 , 0.50 , -8 , 1 , -1 , 86
a , 1.05 , 0.04 , 0.50 , -8 , 1 , -1 , 85
a , 1.05 , 0.04 , 0.50 , -8 , 1 , -1 , 85
a , 1.05 , 0.04 , 0.50 , -8 , 1 , -1 , 85
a , 1.05 , 0.04 , 0.50 , -8 , 0 , 0 , 84
a , 1.05 , 0.04 , 0.50 , -8 , 0 , 0 , 84
a , 1.05 , 0.04 , 0.50 , -8 , 0 , 0 , 83
a , 1.05 , 0.04 , 0.50 , -8 , 0 , 0 , 83
a , 1.05 , 0.04 , 0.50 , -8 , 0 , 0 , 82
a , 1.05 , 0.04 , 0.50 , -8 , 0 , 0 , 81
a , 1.05 , 0.04 , 0.50 , -8 , 0 , 0 , 81
a , 1.05 , 0.04 , 0.50 , -9 , 0 , 0 , 81
a , 1.05 , 0.04 , 0.50 , -9 , 0 , 0 , 80
a , 1.05 , 0.04 , 0.50 , -9 , 0 , 0 , 80
a , 1.05 , 0.04 , 0.50 , -9 , 0 , 0 , 79
a , 1.05 , 0.04 , 0.50 , -9 , 0 , 0 , 78
a , 1.05 , 0.04 , 0.50 , -9 , 0 , 0 , 78
a , 1.05 , 0.04 , 0.50 , -9 , 0 , 0 , 78
a , 1.05 , 0.04 , 0.50 , -9 , 0 , 1 , 78
a , 1.05 , 0.04 , 0.50 , -9 , 0 , 1 , 77
a , 1.05 , 0.04 , 0.50 , -9 , 0 , 1 , 77
a , 1.05 , 0.04 , 0.50 , -9 , 0 , 1 , 76
a , 1.05 , 0.04 , 0.50 , -9 , 1 , 0 , 75
a , 1.05 , 0.04 , 0.50 , -9 , 1 , 0 , 74
a , 1.05 , 0.04 , 0.50 , -9 , 1 , 0 , 74
a , 1.05 , 0.04 , 0.50 , -9 , 0 , 1 , 74
a , 1.05 , 0.04 , 0.50 , -9 , 0 , 1 , 73
a , 1.05 , 0.04 , 0.50 , -9 , 0 , 1 , 73
a , 1.05 , 0.04 , 0.50 , -9 , 0 , 1 , 73
a , 1.05 , 0.04 , 0.50 , -9 , 1 , 1 , 72
a , 1.05 , 0.04 , 0.50 , -9 , 1 , 1 , 71
a , 1.05 , 0.04 , 0.50 , -9 , 1 , 1 , 71
a , 1.05 , 0.04 , 0.50 , -9 , 1 , 1 , 71
a , 1.05 , 0.04 , 0.50 , -8 , 1 , 1 , 70
a , 1.05 , 0.04 , 0.50 , -8 , 1 , 1 , 70
a , 1.05 , 0.04 , 0.50 , -8 , 1 , 1 , 70
a , 1.05 , 0.04 , 0.50 , -8 , 1 , 1 , 69
